# NanoStat SWV multi-run export
# Exported_at,2026-09-07T22:34:03.952Z
# Runs,10
# Peak_runs,0
# Dummy_runs,10
# I_peak_mean_nA,
# I_peak_sd_nA,
# V_peak_mean_mV,
# V_peak_sd_mV,
# sigma_baseline_mean_nA,
# sigma_baseline_sd_nA,
# SNR_mean,
# Dummy_mean_delta_mean_nA,69.426078
# Dummy_sd_delta_mean_nA,2.477967
# Dummy_error_mean_pct,1.080000
# Peak_search_window_mV,-400..-80

SUMMARY
run_id,mode,timestamp,frequency_hz,tia_path,peak_method,concentration,concentration_unit,dummy_profile,dummy_resistor_ohm,power_source,points,I_peak_nA,V_peak_mV,sigma_baseline_nA,SNR,baseline_points,dummy_mean_delta_nA,dummy_sd_delta_nA,dummy_expected_delta_nA,dummy_error_pct,dummy_scan_ms,dummy_boundary_jump_nA
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,SG5,,blank,5MV,995000,mac_usb_c,85,,,,,,69.4471481481481,2.5012892931002164,70.187,1.05,709,NaN
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-160.085,69.1,68.03,69.25019999999999,69.54514285714286,67.66034285714285,192.005,122.905
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-154.713,67.377,70.215,69.2028,69.29299999999999,70.2438,188.408,121.031
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-149.341,74.169,69.766,69.88919999999999,69.34485714285714,70.34305714285715,185.104,110.935
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-143.969,67.754,70.989,69.74,69.19457142857142,71.06300000000002,176.427,108.673
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-138.597,71.046,69.051,69.577,69.76671428571429,69.11099999999999,174.787,103.741
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-133.225,68.354,68.654,69.36420000000001,69.792,68.30677142857144,164.786,96.432
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-127.853,66.562,69.34,69.32419999999999,69.61742857142858,68.95034285714286,162.591,96.029
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-122.481,73.105,69.073,69.7044,69.66471428571428,69.37925714285716,157.093,83.988
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-117.109,67.554,71.202,69.6506,69.17771428571429,71.34574285714287,150.388,82.834
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-111.737,72.947,69.528,69.8656,69.29714285714286,69.8726,149.4,76.453
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-106.365,68.085,69.556,69.0826,69.42657142857142,69.54917142857143,138.905,70.82
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-100.993,67.637,68.304,69.0654,69.55914285714286,67.88239999999999,136.232,68.595
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-95.621,69.19,68.098,69.2826,69.571,67.74674285714286,128.018,58.828
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-90.249,67.468,70.23,69.19300000000001,69.27042857142858,70.28028571428571,124.353,56.885
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-84.877,74.033,69.712,69.83420000000001,69.28985714285714,70.27777142857144,121.004,46.971
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-79.505,67.637,70.837,69.6404,69.12342857142858,70.89354285714285,112.301,44.664
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-74.133,70.843,68.9,69.44120000000001,69.67957142857142,68.94605714285714,110.687,39.844
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-68.761,68.221,68.512,69.2512,69.69357142857143,68.15362857142858,100.667,32.446
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-63.389,66.472,69.258,69.23700000000001,69.53514285714286,68.86985714285714,98.469,31.997
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-58.017,73.083,69.04,69.6532,69.57342857142858,69.35520000000001,92.971,19.888
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-52.645,67.566,71.191,69.59,69.095,71.3592857142857,86.251,18.685
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-47.273,72.924,69.465,69.7944,69.19842857142858,69.81797142857144,85.3,12.376
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-41.901,67.905,69.441,68.9668,69.26342857142858,69.4248,74.647,6.742
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-36.529,67.494,68.114,68.83900000000001,69.33442857142857,67.71557142857144,72.109,4.615
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-31.157,68.945,67.788,68.9702,69.28357142857143,67.44748571428572,64.126,-4.819
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-25.785,66.927,69.817,68.8312,68.928,69.82705714285714,60.253,-6.674
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-20.413,73.58,69.239,69.4194,68.92957142857142,69.78182857142858,56.95,-16.63
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-15.041,67.21,70.408,69.2136,68.75157142857142,70.46345714285714,48.148,-19.062
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-9.669,70.435,68.52,69.0778,68.71933333333332,68.55494285714285,46.655,-23.78
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-4.297,67.916,68.199,67.95224999999999,69.0778,67.95224999999999,36.692,-31.224
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,0,66.248,67.082,68.19966666666666,67.95224999999999,68.19966666666666,35.59,-30.658
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-450.173,67.336,67.009,68.80766666666666,68.6045,68.80766666666666,479.109,411.773
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-444.801,66.683,68.807,68.6045,69.56800000000001,68.6045,477.819,411.136
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-439.429,72.404,69.027,69.56800000000001,69.34100000000001,69.278,471.846,399.442
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-434.057,67.995,71.273,69.742,69.19985714285716,71.46171428571428,465.74,397.745
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-428.685,73.422,69.874,70.076,69.36142857142858,70.29471428571428,464.062,390.64
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-423.313,68.206,69.993,69.2886,69.41642857142857,70.04045714285715,454.163,385.957
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-417.941,68.353,68.342,69.10319999999999,69.52942857142857,68.01734285714285,451.414,383.061
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-412.569,68.467,67.962,69.0578,69.45885714285714,67.56537142857142,442.273,373.806
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-407.197,67.068,69.576,68.9168,69.22285714285714,69.50108571428571,439.4,372.332
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-401.825,73.195,69.254,69.6002,69.17185714285714,69.66948571428571,435.304,362.109
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-396.453,67.501,70.822,69.47659999999999,68.93871428571428,70.92417142857143,427.37,359.869
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-391.081,71.77,69.04,69.4072,69.514,69.27262857142857,426.344,354.574
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-385.709,67.849,68.78,69.26700000000001,69.633,68.43828571428571,415.454,347.605
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-380.337,66.721,69.021,69.34700000000001,69.66857142857144,68.55314285714286,413.787,347.066
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-374.965,72.494,69.038,69.6818,69.76285714285714,69.25665714285714,407.768,335.274
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-369.593,67.901,71.279,69.7442,69.236,71.45505714285713,401.637,333.736
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-364.221,73.444,69.835,70.0164,69.363,70.27325714285713,400.03,326.586
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-358.849,68.161,69.895,69.2652,69.41799999999999,69.91805714285715,390.018,321.857
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-353.477,68.082,68.327,69.1062,69.53442857142856,67.95805714285711,387.269,319.187
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-348.105,68.738,67.975,69.07919999999999,69.555,67.6112,378.422,309.684
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-342.733,67.106,69.717,69.05600000000001,69.29657142857143,69.62814285714285,375.368,308.262
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-337.361,73.309,69.486,69.7666,69.26214285714286,69.91274285714285,371.363,298.054
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-331.989,68.045,70.996,69.603,69.05857142857143,71.17185714285715,363.806,295.761
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-326.617,71.635,69.2,69.5132,69.60657142857143,69.41362857142856,362.177,290.542
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-321.245,67.92,68.737,69.3662,69.70885714285714,68.35105714285714,351.403,283.483
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-315.873,66.657,69.05,69.3216,69.71857142857144,68.59217142857143,349.642,282.985
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-310.501,72.574,69.017,69.67,69.74057142857143,69.24614285714286,343.748,271.174
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-305.129,67.822,71.257,69.7258,69.22657142857143,71.42337142857143,337.469,269.647
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-299.757,73.377,69.799,70.0018,69.33157142857144,70.22365714285714,335.953,262.576
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-294.385,68.199,69.871,69.218,69.39942857142857,69.91199999999999,325.911,257.712
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-289.013,68.037,68.297,69.08000000000001,69.51414285714286,67.92428571428572,323.147,255.11
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-283.641,68.655,67.941,69.08000000000001,69.46400000000001,67.55528571428572,314.239,245.584
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-278.269,67.132,69.721,68.93440000000001,69.2087142857143,69.68868571428571,311.268,244.136
2,dummy,2026-09-07T22:31:07.772Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-272.897,73.377,69.326,69.64500000000001,69.16128571428573,69.76885714285714,307.263,233.886
