# NanoStat SWV multi-run export
# Exported_at,2026-09-07T18:44:49.074Z
# Runs,10
# Peak_runs,0
# Dummy_runs,10
# I_peak_mean_nA,
# I_peak_sd_nA,
# V_peak_mean_mV,
# V_peak_sd_mV,
# sigma_baseline_mean_nA,
# sigma_baseline_sd_nA,
# SNR_mean,
# Dummy_mean_delta_mean_nA,70.064548
# Dummy_sd_delta_mean_nA,67.049224
# Dummy_error_mean_pct,1.945000
# Peak_search_window_mV,-400..-80

SUMMARY
run_id,mode,timestamp,frequency_hz,tia_path,peak_method,concentration,concentration_unit,dummy_profile,dummy_resistor_ohm,power_source,points,I_peak_nA,V_peak_mV,sigma_baseline_nA,SNR,baseline_points,dummy_mean_delta_nA,dummy_sd_delta_nA,dummy_expected_delta_nA,dummy_error_pct,dummy_scan_ms,dummy_boundary_jump_nA
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,SG5,,blank,5MV,995000,usb_lab,85,,,,,,69.73676543209878,66.18295953723126,70.187,0.64,709,NaN
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-283.641,11.758,40.805,62.970000000000006,76.3772857142857,27.15614285714286,235.689,223.931
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-278.269,2.459,55.844,59.8568,70.57857142857142,46.4978,327.559,325.1
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-272.897,153.315,59.776,69.34639999999999,65.35085714285714,69.03711428571428,311.019,157.704
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-267.525,23.554,110.838,67.5,54.25757142857143,116.9427142857143,282.284,258.73
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-262.153,155.646,60.575,73.1172,60.79871428571429,68.78177142857142,381.409,225.763
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-256.781,2.526,62.905,53.9634,65.28885714285714,58.11240000000001,216.23,213.704
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-251.409,30.545,30.205,56.03059999999999,71.98942857142858,19.18631428571429,311.539,280.994
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-246.037,57.546,40.66,64.9452,74.07914285714286,32.664771428571434,236.066,178.52
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-240.665,33.89,97.218,72.0764,68.43214285714286,98.94654285714286,271.898,238.008
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-235.293,200.219,90.763,89.1908,70.15671428571429,107.07422857142858,310.747,110.528
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-229.921,38.182,118.172,80.6012,65.78985714285714,122.84748571428572,233.728,195.546
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-224.549,116.117,56.299,73.8186,80.15157142857143,57.33602857142857,324.504,208.387
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-219.177,14.598,43.564,65.3904,78.61085714285716,30.07182857142856,175.447,160.849
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-213.805,-0.023,57.551,62.375,72.51471428571429,47.25871428571429,265.291,265.314
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-208.433,158.078,60.386,70.6608,67.823,69.93937142857142,247.021,88.943
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-203.061,23.105,112.909,68.8092,56.24828571428571,118.98062857142855,219.179,196.074
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-197.689,157.546,61.997,75.83259999999999,61.10857142857143,69.71731428571427,317.309,159.763
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-192.317,5.34,65.993,53.940999999999995,65.75985714285714,62.49385714285714,155.803,150.463
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-186.945,35.094,29.684,55.82719999999999,72.18942857142858,19.253485714285716,246.874,211.78
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-181.573,48.62,38.75,64.935,74.1707142857143,28.937857142857148,163.719,115.099
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-176.201,32.536,94.747,71.26180000000001,69.10571428571428,95.9248,207.64,175.104
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-170.829,203.085,90.865,88.6612,70.73957142857144,107.84091428571428,247.228,44.143
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-165.457,36.974,120.716,82.29260000000001,65.84571428571428,125.22088571428571,170.261,133.287
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-160.085,122.091,58.614,75.9528,82.16342857142857,60.25122857142858,260.585,138.494
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-154.713,16.777,46.568,67.90459999999999,80.961,33.16831428571429,113.56,96.783
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-149.341,0.837,60.152,65.3336,74.75928571428571,49.4586,202.662,201.825
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-143.969,162.844,62.6,72.85,71.67257142857143,72.5277142857143,182.8,19.956
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-138.597,24.119,115.545,72.568,59.787285714285716,120.90328571428573,156.595,132.476
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-133.225,159.673,66.386,80.1794,63.194714285714284,73.80168571428572,252.213,92.54
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-127.853,15.367,71.311,55.7364,67.01857142857143,69.99425714285714,103.288,87.921
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-122.481,38.894,31.63,56.43339999999999,72.801,22.037685714285715,182.366,143.472
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-117.109,40.629,35.709,65.163,74.43985714285714,23.788714285714285,92.126,51.497
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-111.737,27.604,90.518,69.20779999999999,69.95014285714286,90.66322857142856,143.608,116.004
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-106.365,203.321,88.838,87.078,70.464,105.94785714285713,182.008,-21.313
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-100.993,35.591,122.385,82.745,65.36014285714285,126.97528571428572,107.089,71.498
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-95.621,128.245,60.933,77.8576,83.31014285714286,63.296028571428565,199.291,71.046
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-90.249,18.964,50.125,70.44919999999999,82.95457142857143,36.96348571428572,52.13,33.166
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-84.877,3.167,62.803,68.354,77.059,51.905,140.191,137.024
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-79.505,166.279,64.853,75.1154,75.60128571428572,74.9451142857143,118.221,-48.058
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-74.133,25.115,117.815,76.4,63.34442857142857,122.32185714285713,93.83,68.715
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-68.761,162.052,70.851,84.256,66.00185714285715,78.13514285714285,185.289,23.237
