1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-412.569,62.497,70.489,68.6086,69.30242857142856,70.1536,444.245,381.748
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-411.495,83.061,70.215,70.6074,69.05042857142857,71.8824,449.039,365.978
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-410.42,65.088,74.876,70.1912,68.36999999999999,75.48634285714286,439.324,374.236
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-409.346,76.481,68.466,70.03659999999999,70.35785714285713,68.9378857142857,450.736,374.255
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-408.272,63.829,67.344,69.3894,70.706,65.9661142857143,432.363,368.534
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-407.197,61.724,68.459,69.3586,70.37571428571428,67.11174285714286,441.662,379.938
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-406.123,79.825,68.827,70.21220000000001,70.48657142857144,69.80534285714286,439.762,359.937
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-405.048,64.934,75.169,70.6192,69.09171428571429,75.6572,435.346,370.412
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-403.974,80.749,70.515,71.6178,69.34042857142857,71.50522857142857,444.559,363.81
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-402.9,65.864,71.11,68.7668,69.40299999999999,71.3648,430.598,364.734
